timestamp,open,high,low,close,volume,provider,atr_14,ema_8,ema_20,ema_50,rsi_14,bb_bbm,bb_bbh,bb_bbl,bb_bandwidth,vwap,vwap_dist,volume_zscore,range_atr_ratio,ema_bull_cross,ema_bear_cross,rsi_overbought,rsi_oversold,bb_squeeze
2025-08-06 03:58:00,1.15811,1.15812,1.15795,1.15798,1292,alltick,0.00010266029374012028,1.1579081612357724,1.1577965850889183,1.1576235902474876,62.20223989371102,1.1577480000000002,1.1580365550206821,1.1574594449793183,0.0004984763880946877,1.1558613221882779,0.0018329861645608697,0.6558915891612667,1.6559469470285222,1,0,0,0,0
2025-08-06 03:59:00,1.158,1.15802,1.15794,1.15802,1316,alltick,0.0001010417013301174,1.1579330142944897,1.1578178626994975,1.1576391357279783,63.776997093959395,1.1577695,1.158071524833351,1.1574674751666487,0.0005217356880642956,1.1558625524779276,0.0018665260133632318,0.6250442658861992,0.7917523057010767,1,0,0,0,0
2025-08-06 04:00:00,1.15802,1.1581,1.15795,1.15809,800,alltick,0.00010453872266367134,1.1579679000068253,1.1578437805376405,1.1576568166798225,66.41410103430611,1.157791,1.1581188963250189,1.1574631036749812,0.0005664171254031847,1.155863323933076,0.0019264181333717826,-0.3254623045307714,1.434875003040376,1,0,0,0,0
2025-08-06 04:01:00,1.15809,1.15828,1.15809,1.15827,3020,alltick,0.00011064309961626,1.1580350333386418,1.157884372867389,1.1576808630845354,72.04914212557154,1.1578205000000001,1.1582045039061792,1.157436496093821,0.0006633220022949979,1.155866466397392,0.0020794215183862464,2.7466552700988927,1.7172331637389364,1,0,1,0,0
2025-08-06 04:02:00,1.15823,1.15827,1.15819,1.15822,1817,alltick,0.000108454306786517,1.1580761370411659,1.1579163373562094,1.1577020057086713,68.60577772896185,1.1578475000000001,1.1582628492505844,1.1574321507494159,0.0007174507015548849,1.155868313878713,0.002034562322584679,0.9168664075767063,0.7376378344967996,1,0,0,0,0
2025-08-06 04:03:00,1.15822,1.15822,1.1581,1.15814,757,alltick,0.00010927899915891722,1.1580903288097957,1.15793763856038,1.15771918195539,63.385998080947296,1.157871,1.1582965772549856,1.1574454227450146,0.0007351030554966615,1.1558690565675929,0.0019647064860017554,-0.5748595690423935,1.098106689516912,1,0,0,0,0
2025-08-06 04:04:00,1.15811,1.15811,1.15809,1.15809,204,alltick,0.00010504478493327195,1.158090255740952,1.157952149173677,1.1577337238394925,60.298121315328174,1.1578884999999999,1.1583198362956684,1.1574571637043314,0.000745039432844344,1.1558692522231198,0.0019212793943684124,-1.2581164353846042,0.19039498260302656,1,0,0,0,0
2025-08-06 04:05:00,1.1581,1.15818,1.15809,1.15815,800,alltick,0.00010397015743803277,1.1581035322429627,1.1579709921095174,1.1577500483948064,62.64953259381158,1.1579145,1.158343054547241,1.1574859454527588,0.0007402179474237713,1.155870039888381,0.0019725055870806947,-0.3320324578796916,0.8656330067939385,1,0,0,0,0
2025-08-06 04:06:00,1.15814,1.15817,1.15807,1.15807,831,alltick,0.00010368657476388678,1.1580960806334155,1.1579804214324205,1.157762595516579,57.73919154050552,1.1579359999999999,1.1583502173342113,1.1575217826657884,0.0007154408088381928,1.1558708288111779,0.0019026098193722335,-0.2771933436599827,0.9644450135199008,1,0,0,0,0
2025-08-06 04:07:00,1.15807,1.15809,1.15803,1.15804,804,alltick,0.00010056610513790709,1.1580836182704344,1.1579860955817138,1.157773474123772,55.96766777344469,1.1579570000000001,1.1583468769036007,1.1575671230963995,0.0006733875326987003,1.1558715811576634,0.0018760032495692635,-0.3699483288451881,0.596622489435109,1,0,0,0,0
2025-08-06 04:08:00,1.15804,1.15804,1.15787,1.15792,1630,alltick,0.00010552566905662826,1.1580472586547823,1.1579798007644078,1.1577792202365653,49.43413732989341,1.157973,1.1583276322037848,1.157618367796215,0.0006125051340313526,1.15587302051662,0.0017709380243731698,0.8105575617472431,1.6109824417107117,1,0,0,0,0
2025-08-06 04:09:00,1.15791,1.15794,1.15788,1.15789,787,alltick,0.00010227383555257974,1.158012312287053,1.1579712483106546,1.1577835645410137,47.927797791544656,1.157982,1.1583181309268147,1.1576458690731855,0.0005805460306198457,1.155873704572603,0.0017443907750653046,-0.5119290695686707,0.5866603093134465,1,0,0,0,0
2025-08-06 04:10:00,1.15789,1.15791,1.15789,1.1579,411,alltick,9.639713301310325e-05,1.1579873540010412,1.157964462757259,1.1577881306374445,48.49122852947443,1.15799,1.1583099374938348,1.1576700625061653,0.0005525738457754268,1.1558740633979434,0.0017527312587158846,-0.9952575971737503,0.20747505008463665,1,0,0,0,0
2025-08-06 04:11:00,1.15792,1.15792,1.15787,1.1579,1514,alltick,9.308305208360341e-05,1.1579679420008098,1.1579583234470439,1.1577925176712702,48.49122852947443,1.1579975,1.1583012021566623,1.1576937978433377,0.0005245299003880596,1.1558753841066354,0.001751586651297503,0.6588947953585681,0.537154711635342,1,0,0,0,0
2025-08-06 04:12:00,1.15787,1.15792,1.15786,1.15791,699,alltick,9.071997693478681e-05,1.15795506600063,1.157953721213992,1.1577971248214165,49.12959367183025,1.1580065,1.1582878023283967,1.1577251976716032,0.0004858389454579703,1.1558759962938085,0.0017597075401801388,-0.6570917949260583,0.6613758295298229,1,0,0,0,0
2025-08-06 04:13:00,1.15791,1.15791,1.15782,1.15782,1037,alltick,9.0668550010868e-05,1.1579250513338233,1.1579409858602785,1.1577980218872435,43.86101095167505,1.1580105,1.1582784906714074,1.1577425093285927,0.0004628467037343269,1.1558768636683,0.0016810928506116357,-0.12809551081649026,0.992626439808904,0,1,0,0,1
2025-08-06 04:14:00,1.15784,1.15785,1.15779,1.1578,1651,alltick,8.847793929580237e-05,1.1578972621485293,1.1579275586354902,1.1577980994602928,42.76353158431166,1.158011,1.1582773756744924,1.1577446243255074,0.0004600572438301584,1.1558782288157154,0.0016626069566631537,0.8400108103453446,0.6781351428106277,0,1,0,0,1
2025-08-06 04:15:00,1.15781,1.15799,1.15779,1.15799,1364,alltick,9.644380077467205e-05,1.1579178705599673,1.1579335054321103,1.1578056249716537,54.4292650198331,1.1580185,1.1582733940955798,1.1577636059044203,0.0004402245656347836,1.1558794665545422,0.0018259113571322133,0.3295060771754708,2.073746559068644,0,1,0,0,1
2025-08-06 04:16:00,1.15799,1.15799,1.15794,1.15798,1100,alltick,9.312638643363157e-05,1.1579316771021968,1.157937933486195,1.1578124632080595,53.80766014936189,1.1580169999999999,1.158272429050739,1.1577615709492608,0.000441149051765308,1.1558804589501652,0.001816399813300508,-0.1127529848138019,0.5369047583064875,0,1,0,0,1
2025-08-06 04:17:00,1.15797,1.158,1.15794,1.15794,1262,alltick,9.076021597408282e-05,1.1579335266350421,1.1579381302970335,1.1578174646508808,51.28467761962528,1.1580059999999999,1.1582547086648296,1.1577572913351701,0.0004295464182909816,1.1558815746748081,0.0017808271801295552,0.17569065428352434,0.6610826049277183,0,1,0,0,1
2025-08-06 04:18:00,1.15795,1.15795,1.15795,1.15795,129,alltick,8.499162911879588e-05,1.1579371873828106,1.1579392607449353,1.1578226621155523,51.89199011932094,1.1580044999999999,1.158254177792287,1.1577548222077128,0.0004312207634549408,1.1558816892083594,0.001789379320522976,-1.4875808084053737,0.0,0,1,0,0,1
2025-08-06 04:19:00,1.15795,1.15819,1.15795,1.15818,774,alltick,9.606365561031174e-05,1.157991145742186,1.1579621882930367,1.1578366753659228,63.24229538073439,1.1580125000000001,1.1582736417239,1.1577513582761003,0.0004510171071552228,1.1558824525318416,0.0019876999284190316,-0.4531902518418867,2.498343400271931,1,0,0,0,0
2025-08-06 04:20:00,1.15816,1.15818,1.15815,1.15815,675,alltick,9.134482306671623e-05,1.158026446688367,1.1579800751222713,1.1578489626064747,61.21360301397275,1.1580154999999999,1.1582814680431204,1.1577495319568794,0.00045935143894103753,1.1558831091203752,0.001961176577231878,-0.5924046191875222,0.3284258373138799,1,0,0,0,0
2025-08-06 04:21:00,1.15816,1.15828,1.15814,1.15828,481,alltick,9.482019284766715e-05,1.1580827918687298,1.1580086393963407,1.1578658660336718,66.26383232665108,1.158016,1.158283910432722,1.1577480895672778,0.0004627059258630593,1.1558836035868723,0.002073216027713656,-0.9515297735260472,1.4764787519990095,1,0,0,0,0
2025-08-06 04:22:00,1.15828,1.15832,1.15826,1.15832,407,alltick,9.233303621568727e-05,1.1581355047867898,1.1580382927871653,1.157883675208822,67.65918485763518,1.158021,1.1583070699214553,1.1577349300785447,0.0004940668976733597,1.1558840288033543,0.002107452941596235,-1.0319616405034175,0.6498215856325871,1,0,0,0,0
2025-08-06 04:23:00,1.15832,1.15832,1.15827,1.15828,892,alltick,8.930924791457428e-05,1.15816761483417,1.158061312521721,1.1578992173574956,64.77400029217691,1.158028,1.1583316840462743,1.1577243159537258,0.000524484807404023,1.155884944914338,0.002072053188511295,0.043701238487874265,0.5598524359754021,1,0,0,0,0
2025-08-06 04:24:00,1.15826,1.15833,1.15826,1.15832,1269,alltick,8.793001592067715e-05,1.1582014782043544,1.1580859494244142,1.1579157186375937,66.32066109908295,1.1580395,1.1583681015824088,1.1577108984175914,0.000567513599335188,1.155886268755507,0.0021055109921094407,0.8114637959021469,0.796087652971227,1,0,0,0,0
2025-08-06 04:25:00,1.15832,1.15832,1.15825,1.15825,1367,alltick,8.664930049777268e-05,1.158212260825609,1.1581015732887556,1.1579288277106294,61.25219935696112,1.1580445,1.1583825813511,1.1577064186489,0.0005838831773736294,1.1558876522512054,0.002043752041293735,0.9536035816739584,0.8078541846026079,1,0,0,0,0
2025-08-06 04:26:00,1.15827,1.15828,1.15821,1.15828,1217,alltick,8.54600647479328e-05,1.1582273139754735,1.1581185663088742,1.1579425991729577,62.57236260232655,1.158055,1.1584082987403908,1.1577017012596094,0.0006101588273280544,1.1558888981990052,0.002068625976701015,0.5588732858318188,0.8190960328251767,1,0,0,0,0
2025-08-06 04:27:00,1.15827,1.15827,1.15818,1.15821,2285,alltick,8.64986315516511e-05,1.1582234664253683,1.1581272742794575,1.1579530854799005,57.63779181420465,1.1580635000000001,1.1584230705771634,1.1577039294228368,0.0006209859427627118,1.1558911656655473,0.002006100923106826,2.3680199214745783,1.0404788883415061,1,0,0,0,0
2025-08-06 04:28:00,1.1582,1.1582,1.15817,1.15819,1150,alltick,8.317730072653603e-05,1.1582160294419532,1.1581332481576045,1.1579623762453946,56.27233366028147,1.158077,1.158434273004804,1.157719726995196,0.0006170107942805829,1.1558922953380046,0.0019878189959935,0.2503260489165094,0.36067532533432645,1,0,0,0,0
2025-08-06 04:29:00,1.15819,1.15819,1.15818,1.15818,316,alltick,7.795035067464528e-05,1.158208022899297,1.158137700714023,1.1579709105102811,55.56354671716084,1.1580915,1.158440686196694,1.157742313803306,0.0006030373190615694,1.1558926042077893,0.0019788999288376076,-1.2973089257318715,0.12828678657013645,1,0,0,0,0
2025-08-06 04:30:00,1.15818,1.15834,1.15818,1.15829,985,alltick,8.381103991216618e-05,1.1582262400327865,1.1581522054079254,1.1579834238236033,61.33304587419467,1.158111,1.1584587872912595,1.1577632127087403,0.0006006113252695395,1.15589361272107,0.0020731901730028646,-0.08588903846024142,1.9090563745255718,1,0,0,0,0
2025-08-06 04:31:00,1.15829,1.15831,1.15824,1.15826,206,alltick,8.28245370612982e-05,1.158233742247723,1.1581624715595518,1.157994269948168,59.08008779461153,1.1581290000000002,1.1584684053623056,1.1577895946376948,0.0005861270416428,1.1558938208921945,0.002047055763287318,-1.437339804722986,0.8451601721384533,1,0,0,0,0
2025-08-06 04:32:00,1.15831,1.15831,1.15828,1.15829,315,alltick,8.047992727119715e-05,1.158246243970451,1.1581746171253087,1.1580058672051026,60.63723220032217,1.1581480000000002,1.1584786720429092,1.1578173279570911,0.0005710359002632504,1.1558941431762801,0.0020727303082757453,-1.1569841963507055,0.3727637563448837,1,0,0,0,0
2025-08-06 04:33:00,1.15829,1.1584,1.15829,1.15838,1278,alltick,8.258850389468695e-05,1.158275967532573,1.158194177399089,1.1580205390794123,64.94674775632902,1.1581759999999999,1.1584849595442153,1.1578670404557845,0.0005335277958020069,1.1558954989245926,0.002149416688376084,0.5867206640996777,1.3319045001750052,1,0,0,0,0
2025-08-06 04:34:00,1.15839,1.1584,1.15838,1.15838,247,alltick,7.811789647364724e-05,1.1582990858586677,1.158211874789652,1.158034635586102,64.94674775632902,1.1582050000000002,1.1584735889051354,1.157936411094865,0.0004638020128306449,1.1558957607805596,0.0021491896620183457,-1.1728600966771128,0.2560232789534719,1,0,0,0,0
2025-08-06 04:35:00,1.15839,1.15842,1.15838,1.15839,195,alltick,7.53951895826753e-05,1.158319289001186,1.1582288390953994,1.1580485714454707,65.43440393610788,1.158225,1.1584860363958567,1.1579639636041434,0.00045075248048801836,1.155895968301971,0.0021576610408053053,-1.1428678715138583,0.5305378263712386,1,0,0,0,1
2025-08-06 04:36:00,1.15839,1.1584,1.15833,1.15836,233,alltick,7.500981889819952e-05,1.1583283358898113,1.1582413306101234,1.1580607843299622,62.61988845478655,1.158244,1.1584855284661522,1.158002471533848,0.00041705973206355095,1.1558962132360617,0.0021314947966138554,-0.9758267763467443,0.9332111585953279,1,0,0,0,1
2025-08-06 04:37:00,1.15836,1.15841,1.15834,1.1584,526,alltick,7.465197469118631e-05,1.1583442612476311,1.1582564419805879,1.158074086905258,64.7942629823266,1.158267,1.1584734073641172,1.1580605926358827,0.0003564072258248848,1.155896774972584,0.0021656129523118972,-0.3981562344858562,0.9376845058631644,1,0,0,0,1
2025-08-06 04:38:00,1.1584,1.15844,1.1584,1.15842,351,alltick,7.217683364180284e-05,1.1583610920814909,1.1582720189348177,1.1580876521246595,65.86348436744626,1.1582905000000001,1.1584485474611055,1.1581324525388947,0.00027289779395647394,1.1558971526731743,0.002182588062433833,-0.7475443483514432,0.5541944413678332,1,0,0,0,1
2025-08-06 04:39:00,1.15843,1.15846,1.15842,1.15846,689,alltick,6.987848838167692e-05,1.1583830716189372,1.1582899218934066,1.1581022540021237,67.95938060453051,1.1583045,1.1584703282242619,1.1581386717757383,0.0002863292411655317,1.1558979055066605,0.002216540475706215,-0.11957707951934964,0.5724222278759044,1,0,0,0,1
2025-08-06 04:40:00,1.15846,1.1585,1.15836,1.1585,718,alltick,7.488716778298778e-05,1.158409055703618,1.15830992933213,1.1581178518843935,69.9465273206344,1.158322,1.1584927161385514,1.1581512838614487,0.00029476456210164744,1.1558987017972004,0.002250455164241573,-0.0703655538901113,1.8694791663870747,1,0,0,0,1
2025-08-06 04:41:00,1.15849,1.1585,1.15841,1.15842,494,alltick,7.596665579849905e-05,1.1584114877694807,1.1583204122528796,1.1581297008301035,61.70405638332408,1.158329,1.1585036882937172,1.1581543117062827,0.0003016212038501171,1.1558992325395974,0.0021807847859404875,-0.4828585593590749,1.1847303142956536,1,0,0,0,1
2025-08-06 04:42:00,1.15843,1.15844,1.15838,1.1584,574,alltick,7.48261803843169e-05,1.1584089349318183,1.1583279920383196,1.1581403007975506,59.80662849595332,1.158333,1.158510324561079,1.158155675438921,0.00030617199212833494,1.1558998440609245,0.002162952051530705,-0.3541633731648203,0.801858382878576,1,0,0,0,0
2025-08-06 04:43:00,1.15838,1.15842,1.15838,1.1584,498,alltick,7.233859607115427e-05,1.1584069493914142,1.158334849939432,1.1581504850799997,59.80662849595332,1.158339,1.1585168651173272,1.1581611348826728,0.00030710373617257606,1.1559003743720244,0.002162492273033192,-0.4564098066661788,0.5529551604885293,1,0,0,0,0
2025-08-06 04:44:00,1.15839,1.1584,1.15836,1.15839,550,alltick,7.002869635178895e-05,1.1584031828599888,1.1583401023261528,1.1581598778219606,58.758862464022435,1.1583425,1.1585214832393322,1.1581635167606679,0.000309033363331116,1.1559009574535575,0.002153335482934368,-0.3014504598074777,0.5711944114895431,1,0,0,0,0
2025-08-06 04:45:00,1.15839,1.15845,1.15838,1.15843,393,alltick,7.00266466123765e-05,1.1584091422244358,1.1583486640093763,1.1581704708485503,61.65282586593436,1.1583515,1.1585290697045159,1.158173930295484,0.0003065903648691759,1.1559013806174123,0.0021875736330006926,-0.5248835514661572,0.9996194789604947,1,0,0,0,0
2025-08-06 04:46:00,1.15845,1.15848,1.15837,1.15839,930,alltick,7.288188614006779e-05,1.1584048883967832,1.1583526007703882,1.1581790798348817,57.32109412271898,1.158357,1.1585321684902083,1.1581818315097918,0.00030244301231531587,1.1559023656018765,0.0021521146354157583,0.568954136935922,1.5092913455704398,1,0,0,0,0
2025-08-06 04:47:00,1.15839,1.15846,1.15839,1.15845,1476,alltick,7.267603713006396e-05,1.1584149131974981,1.158361876887494,1.1581897041550824,61.67128909203713,1.158369,1.1585348794742032,1.1582031205257968,0.0002864017842383768,1.155903964934113,0.002202635463779333,2.3145048358966656,0.9631785491377257,1,0,0,0,1
2025-08-06 04:48:00,1.15846,1.15857,1.15846,1.15851,3108,alltick,7.605632019221083e-05,1.158436043598054,1.1583759838505898,1.1582022647764518,65.4624455718155,1.158385,1.1585401128620134,1.1582298871379866,0.00026780882351449284,1.1559074052853473,0.002251559859165494,3.603611283319707,1.4462966354677773,1,0,0,0,1
2025-08-06 04:49:00,1.15851,1.15852,1.15845,1.15848,1377,alltick,7.562372589276823e-05,1.1584458116873755,1.1583858901505335,1.1582131563538458,62.15221101709598,1.1583999999999999,1.1585286856633894,1.1582713143366103,0.0002221782862388247,1.1559089090950763,0.002224302351762747,0.9159740086361896,0.9256354295379735,1,0,0,0,1
2025-08-06 04:50:00,1.15848,1.15854,1.15846,1.15851,787,alltick,7.593631690041749e-05,1.1584600757568475,1.158397710136197,1.1582247972811461,64.10683396544033,1.1584109999999999,1.158537791166735,1.1582842088332648,0.00021890532243752035,1.155909777800976,0.002249502728466157,0.058919637555856885,1.053514356046127,1,0,0,0,1
2025-08-06 04:51:00,1.15851,1.15858,1.15851,1.15856,604,alltick,7.551229426467441e-05,1.1584822811442148,1.158413166313702,1.158237942485807,67.15170398692962,1.158426,1.1585487028930468,1.1583032971069531,0.0002118441627636694,1.1559104569270904,0.002292169827715968,-0.2458477643482028,0.927001366885516,1,0,0,0,1
2025-08-06 04:52:00,1.15854,1.15854,1.15843,1.15843,420,alltick,7.940427324576648e-05,1.158470663112167,1.158414769521921,1.1582454741530301,54.262770426975464,1.158433,1.1585386598313556,1.1583273401686445,0.00018241854532040377,1.1559109058015578,0.0021793151927184825,-0.5337262142966397,1.3853158715950746,1,0,0,0,1
2025-08-06 04:53:00,1.15845,1.15849,1.15843,1.15845,1510,alltick,7.801825372820808e-05,1.1584660713094632,1.1584181248055474,1.15825349477448,55.67240154183402,1.1584365,1.1585395097080964,1.1583334902919038,0.0001778426492885731,1.1559125310939466,0.0021952084070339557,1.081072542630228,0.7690507943047633,1,0,0,0,1
2025-08-06 04:54:00,1.15845,1.15849,1.15842,1.15849,469,alltick,7.744552131905139e-05,1.1584713887962492,1.1584249700621618,1.1582627694892063,58.431782741384964,1.158442,1.1585440979919592,1.1583399020080407,0.00017626776646437227,1.155913043430902,0.0022293688818056066,-0.4911111806505419,0.9038611763182061,1,0,0,0,1
2025-08-06 04:55:00,1.1585,1.15853,1.15849,1.15849,225,alltick,7.47708412248363e-05,1.158475524619305,1.158431163389575,1.1582716804896296,58.431782741384964,1.158447,1.158548212647244,1.158345787352756,0.00017473850291630484,1.1559132891492632,0.0022291558328162114,-0.8626493978509644,0.534967901187039,1,0,0,0,1
